"","V5","V6","V7","Num"
"",43.7172, -106.798, -15.9783, 17
"",-30.0281, 16.2609, -111.383, 17
"",100.39, -53.6509, -24.8133, 17
"",3.45127, -14.5779, -115.533, 17
"",-96.2242, 64.2516, -13.597, 17
"",-9.92394, -74.1624, -89.2956, 17
"",-59.1141, 98.7752, -17.9231, 17
"",-24.3291, 45.6843, -104.371, 17
"",-35.0654, 73.9602, -82.9009, 17
"",-11.4739, -92.3678, -70.0628, 17
"",-84.6863, -23.7069, -76.4099, 17
"",46.3091, 90.7825, -56.4469, 17
"",89.9345, 55.3691, 49.1762, 17
"",-89.411, 26.2161, -69.9331, 17
"",-113.904, 22.07, 10.5379, 17
"",100.912, -6.74245, 57.8231, 17
"",-64.7647, -81.2116, 52.749, 17
