"","V5","V6","V7","Num"
"",-1.29911, 1.93001, -116.477, 23
"",68.4249, -79.4818, 50.724, 23
"",-59.8908, 98.9126, 14.1999, 23
"",-58.5183, 82.8622, -57.2862, 23
"",-103.222, 41.2592, -34.8586, 23
"",71.1295, -71.4158, -58.4176, 23
"",12.8611, 113.963, 20.476, 23
"",-106.899, -44.9041, 11.3329, 23
"",51.9505, 103.6, -11.8516, 23
"",103.389, -47.6185, -24.8093, 23
"",83.8785, 20.9167, -78.0969, 23
"",-36.0384, 108.766, 21.0588, 23
"",-96.4196, 27.0917, -59.5109, 23
"",71.4878, -89.1151, 22.8089, 23
"",-50.9204, 95.8254, 42.3893, 23
"",-37.105, -104.509, -35.6838, 23
"",14.4425, -115.251, -8.99682, 23
"",-113.335, -22.7175, -14.5375, 23
"",109.369, 7.98069, 39.3309, 23
"",-57.1588, -21.4736, -99.2169, 23
"",-3.93336, 96.4283, -65.2561, 23
"",76.9116, 59.4153, -64.2392, 23
"",84.3397, 58.3806, 55.2339, 23
