"","V5","V6","V7","Num"
"",-39.0401, 94.4224, -55.969, 17
"",18.0031, 76.6393, -85.8753, 17
"",-78.3265, 35.8856, -78.4183, 17
"",25.9923, -9.9858, -113.124, 17
"",-20.5434, -107.098, -40.9902, 17
"",91.9731, 45.3239, -55.3077, 17
"",-21.8819, 54.4042, -100.666, 17
"",-5.71559, 95.6953, -66.1966, 17
"",37.3003, -110.333, 2.75708, 17
"",3.69854, -91.854, -71.564, 17
"",-88.7591, 68.9373, 30.6874, 17
"",-59.8402, -96.6745, 25.4054, 17
"",-18.8557, -114.271, -12.6074, 17
"",24.4368, -63.599, -94.5001, 17
"",53.4696, 20.6309, -101.428, 17
"",-93.8971, -67.4028, 14.5756, 17
"",26.7902, 89.4486, -69.6669, 17
