"","V5","V6","V7","Num"
"",76.1502, -83.786, -27.4463, 34
"",-26.5422, 76.0596, -84.1587, 34
"",-11.9553, -64.7075, -96.1367, 34
"",-25.9251, -40.7715, -106.009, 34
"",25.7393, -105.221, 42.8743, 34
"",-78.8711, -29.7277, -80.423, 34
"",44.4057, 59.6208, -89.6981, 34
"",4.40528, 35.298, -110.936, 34
"",-67.0734, -16.8264, -93.7565, 34
"",105.954, -48.2422, 4.32644, 34
"",-15.9964, -80.5457, -82.6363, 34
"",55.2214, -53.5529, -87.4925, 34
"",3.97427, -86.1793, -78.2917, 34
"",-92.9952, -26.2958, -65.059, 34
"",111.511, -22.6437, 24.997, 34
"",-84.1677, -78.8126, 16.6321, 34
"",28.8677, 98.201, -55.6369, 34
"",74.1755, -87.2741, 21.2947, 34
"",-105.743, 43.5068, 22.3132, 34
"",-23.9709, 30.584, -109.828, 34
"",-76.3757, -81.568, -32.9494, 34
"",56.7522, -98.3108, 26.1996, 34
"",-65.16, -81.8897, -51.1908, 34
"",107.962, 34.869, 26.4684, 34
"",21.27, 19.3297, -112.899, 34
"",87.8912, -76.2857, -5.27926, 34
"",76.5464, 80.7756, 34.4704, 34
"",53.3705, 0.375591, -103.555, 34
"",78.7923, 24.6111, -82.209, 34
"",89.7785, 8.57589, -73.7463, 34
"",-90.6152, 53.8242, 49.6396, 34
"",-108.521, -7.78739, 41.6504, 34
"",74.5887, -73.8627, 50.528, 34
"",-69.709, -78.797, 50.0395, 34
