"","V5","V6","V7","Num"
"",17.7579, 75.5521, -86.8838, 19
"",2.72619, -37.9786, -110.102, 19
"",-18.0492, -100.723, -55.6898, 19
"",82.2367, -80.2302, -19.3001, 19
"",86.725, -55.0114, -54.9979, 19
"",54.8109, 97.7548, -31.812, 19
"",111.953, 8.75888, -31.0158, 19
"",3.56687, -69.9407, -93.1012, 19
"",-110.739, -25.1299, -26.0298, 19
"",80.6358, 76.6865, 34.4864, 19
"",72.6625, -88.9689, 19.415, 19
"",111.918, 20.7212, 24.8432, 19
"",-114.549, -21.1678, -1.63136, 19
"",65.2149, -48.4217, -83.5141, 19
"",-65.707, 91.3519, 30.1608, 19
"",36.4896, -59.636, -93.1896, 19
"",24.4949, -113.742, 5.91728, 19
"",-106.791, 41.4249, 21.2565, 19
"",53.0138, -90.4246, 50.8446, 19
