"","V5","V6","V7","Num"
"",-43.8697, 30.3208, -103.578, 27
"",91.3807, 6.54848, -71.9648, 27
"",83.9195, -79.2812, 15.6289, 27
"",19.5989, 24.6624, -112.16, 27
"",94.8775, 59.3953, -32.2909, 27
"",-101.563, 52.4183, 22.5719, 27
"",76.9464, 85.5251, 18.3565, 27
"",70.5411, 1.53249, -92.703, 27
"",-68.8405, 88.6837, -31.1196, 27
"",14.7041, 74.615, -88.2533, 27
"",-107.017, 45.849, -4.18119, 27
"",2.7614, 116.431, 2.91232, 27
"",32.3147, 7.7066, -111.663, 27
"",-76.1205, 4.68561, -88.068, 27
"",8.54143, 96.3685, -64.9031, 27
"",-45.7652, -17.1348, -105.755, 27
"",108.699, -29.7635, -29.5104, 27
"",-34.779, -106.997, -30.2373, 27
"",6.38422, -108.802, 41.1537, 27
"",113.63, -13.5957, 21.8096, 27
"",42.0415, 107.086, 18.3647, 27
"",-109.519, 14.3522, 37.0385, 27
"",68.1801, -93.3576, 14.4254, 27
"",-41.0482, -102.514, 37.1225, 27
"",-90.3754, 56.4341, 47.114, 27
"",-105.144, 7.40963, -49.6187, 27
"",-28.4892, 103.768, 44.642, 27
