"","V5","V6","V7","Num"
"",-16.1655, 59.1171, -99.0762, 20
"",31.2303, 101.656, -47.5712, 20
"",49.8442, 12.7939, -104.519, 20
"",-15.5302, -6.31683, -115.287, 20
"",45.8312, 82.8245, -67.9106, 20
"",-23.1807, 109.99, 30.6108, 20
"",80.0151, 28.4826, -79.7407, 20
"",7.79785, 50.1493, -104.864, 20
"",14.7346, 97.2174, -62.4814, 20
"",-79.3742, -38.4366, -76.1224, 20
"",43.1037, 107.332, 13.9341, 20
"",-89.5286, -71.8329, -19.9226, 20
"",85.1947, -78.7446, -10.6491, 20
"",-5.11436, -46.2474, -106.805, 20
"",3.01464, -111.17, 34.7045, 20
"",40.5551, -101.377, 40.6234, 20
"",-110.633, 24.9986, 26.6025, 20
"",-67.5822, 87.8911, 35.7779, 20
"",103.377, 28.0801, 45.7935, 20
"",-54.3722, 57.1077, -85.7591, 20
