"","V5","V6","V7","Num"
"",-5.90922, 110.654, 35.9592, 29
"",54.431, 49.6205, -90.2625, 29
"",23.7217, -30.0152, -110.039, 29
"",89.8221, -58.7764, -45.2722, 29
"",-24.3752, -96.5228, -60.5099, 29
"",-61.972, -97.784, -13.0389, 29
"",58.384, -1.92649, -100.796, 29
"",115.002, -18.5811, -1.27522, 29
"",94.5156, -4.43332, -67.9661, 29
"",-43.7383, -81.6898, -70.6115, 29
"",-67.5829, 4.36396, -94.7933, 29
"",10.2943, -113.036, 26.2493, 29
"",84.5399, 27.0634, -75.4509, 29
"",2.08116, -3.14595, -116.439, 29
"",-94.6905, -56.0199, 38.3109, 29
"",16.391, -60.8157, -98.0053, 29
"",69.5533, -92.2503, -14.9821, 29
"",107.493, 2.71314, -44.8349, 29
"",68.4115, -84.2019, -42.4517, 29
"",35.0998, 50.5572, -98.9152, 29
"",-4.13379, 77.2398, -87.1159, 29
"",22.5234, 2.88864, -114.265, 29
"",-64.9598, 93.9533, 22.9183, 29
"",-35.1368, 102.026, -43.9139, 29
"",85.7016, -78.4751, -8.31499, 29
"",102.597, -36.8102, 41.1227, 29
"",108.435, 32.1784, 27.9048, 29
"",-83.8143, 57.3803, 57.0519, 29
"",-35.7886, -59.4262, -93.5946, 29
