"","V5","V6","V7","Num"
"",46.7325, -60.5978, -87.8421, 26
"",13.0623, -24.2614, -113.195, 26
"",8.78559, 85.5005, -78.6431, 26
"",-57.3962, -26.2891, -97.9122, 26
"",48.0758, 104.437, -18.8112, 26
"",-97.035, -1.60858, -64.4505, 26
"",0.20494, -44.2497, -107.769, 26
"",-70.7037, 12.8906, -91.6901, 26
"",70.0173, 92.3826, -11.6316, 26
"",-3.61891, 115.351, -15.9132, 26
"",96.4707, 60.9815, -23.3862, 26
"",-10.1043, -88.5327, -75.0475, 26
"",-59.2634, 93.6011, 36.0406, 26
"",39.9244, -82.0813, -72.3945, 26
"",-16.3141, 29.7793, -111.442, 26
"",-96.906, -50.5379, 40.341, 26
"",-9.79401, -6.40884, -115.911, 26
"",107.298, -45.3108, 2.50641, 26
"",-96.5664, 53.6175, 37.0451, 26
"",38.0906, 108.761, 17.0971, 26
"",108.298, 39.6597, 16.4592, 26
"",-36.2952, -101.672, 43.7922, 26
"",-74.9935, 72.1866, -52.3193, 26
"",-47.8538, 65.4839, -83.6309, 26
"",-31.7468, -51.3006, -99.6626, 26
"",-77.9466, -65.4281, 56.7074, 26
