"","V5","V6","V7","Num"
"",68.0851, 9.56595, -94.0487, 20
"",-22.239, -33.7154, -109.275, 20
"",-2.0454, 113.136, -27.7181, 20
"",-24.4116, 38.4054, -107.244, 20
"",-1.50662, 18.4283, -115.023, 20
"",105.359, -2.14037, -49.6714, 20
"",34.9956, -109.924, -16.2562, 20
"",-5.59227, -106.078, -47.8378, 20
"",-18.5719, -113.417, -19.0762, 20
"",-98.4262, -20.9525, -58.6987, 20
"",-108.553, 31.8399, -27.8325, 20
"",97.977, -63.0025, -1.85546, 20
"",-59.5723, -94.9324, -31.7999, 20
"",-61.8435, 43.8012, -88.4821, 20
"",-110.097, -20.8397, -31.8834, 20
"",-37.4695, 110.276, -2.72102, 20
"",91.0532, -55.0897, 47.3994, 20
"",-76.2504, 71.0326, 52.0816, 20
"",107.044, 11.2131, 44.5891, 20
"",-62.8031, -66.3143, -72.3218, 20
