"","V5","V6","V7","Num"
"",11.8787, -19.3137, -114.272, 24
"",41.9366, 3.84591, -108.622, 24
"",61.8852, 39.1102, -90.6249, 24
"",19.8443, 32.2539, -110.173, 24
"",-100.643, -43.2976, 39.6039, 24
"",-27.4186, 72.8548, -86.6755, 24
"",-58.5743, 38.4715, -93.0658, 24
"",49.0527, -105.201, -9.94353, 24
"",65.7508, -32.3264, -90.5764, 24
"",14.3717, -107.549, -42.4128, 24
"",-100.993, 53.0651, 23.5943, 24
"",-112.142, -30.1069, 9.4847, 24
"",-2.8615, 109.34, 40.1113, 24
"",90.7438, -72.8352, -5.73218, 24
"",-48.649, -100.476, -33.3172, 24
"",-0.0775654, -113.086, -27.9947, 24
"",101.783, -45.3682, 33.972, 24
"",-28.1852, -106.51, -37.8601, 24
"",-91.6843, -52.692, -48.8855, 24
"",-80.3814, 81.5502, -21.4625, 24
"",46.5709, 100.973, 34.7543, 24
"",65.9374, 90.5085, -32.1359, 24
"",-107.229, 19.2279, 41.2863, 24
"",-71.126, 72.0664, 57.6175, 24
