"","V5","V6","V7","Num"
"",-29.8546, -36.4107, -106.561, 20
"",-8.03144, -25.5256, -113.385, 20
"",-111.09, 34.6169, -5.74703, 20
"",81.9156, 41.3985, -71.7513, 20
"",-8.94823, 60.307, -99.2736, 20
"",-3.14155, -116.346, 5.09868, 20
"",-30.587, -112.283, 5.40691, 20
"",-113.078, -26.2139, 9.91957, 20
"",-46.0147, 105.881, 15.6245, 20
"",65.557, 42.8803, -86.2312, 20
"",-96.7544, 53.1674, 37.203, 20
"",-75.5194, -86.5032, 19.6534, 20
"",-56.2575, -8.79949, -101.636, 20
"",-78.9754, -27.089, -81.2485, 20
"",102.356, -53.0275, 16.8404, 20
"",105.221, -37.7456, 32.8037, 20
"",-72.8848, -88.3359, -21.3736, 20
"",-22.7087, 110.008, 30.8997, 20
"",-19.5574, 100.064, -56.365, 20
"",77.755, -69.4219, 52.0289, 20
