"","V5","V6","V7","Num"
"",106.364, 31.7641, -35.3559, 26
"",33.828, 1.25094, -111.474, 26
"",2.2834, 116.474, 0.947206, 26
"",-1.15732, -27.927, -113.097, 26
"",22.5333, -84.4523, -77.0215, 26
"",-84.5266, -35.5304, -71.8687, 26
"",-82.8077, -79.6445, -19.2845, 26
"",0.29916, 0.431757, -116.499, 26
"",-99.3156, -55.4376, -25.2058, 26
"",-60.8197, -89.5237, 43.1129, 26
"",-88.7814, -3.3487, -75.3585, 26
"",-52.3564, -101.94, 20.9571, 26
"",-28.2916, 94.8407, -61.458, 26
"",-113.523, 22.8197, 12.8113, 26
"",-4.20407, 106.97, 45.9567, 26
"",-85.5775, -79.0231, 2.02427, 26
"",-88.8693, 75.2883, 2.48472, 26
"",-108.109, 43.2715, 3.49365, 26
"",77.9438, 82.5913, -25.9942, 26
"",-22.1985, -110.109, 30.9115, 26
"",-84.2603, -66.6774, 45.0174, 26
"",-45.0094, -70.2078, -81.3466, 26
"",-109.489, -1.59934, 39.7733, 26
"",-12.731, -103.257, 52.4237, 26
"",111.67, 31.8141, 9.48581, 26
"",34.6332, -95.2022, 57.5268, 26
