"","V5","V6","V7","Num"
"",-12.6045, -39.5228, -108.864, 28
"",44.69, -107.567, -2.08462, 28
"",-31.3525, -103.774, 42.6639, 28
"",21.799, 0.0878497, -114.442, 28
"",-68.0576, 86.4729, 38.2474, 28
"",52.2888, 88.4069, -54.9759, 28
"",54.8509, 14.2887, -101.781, 28
"",-93.6456, -42.3389, -54.8649, 28
"",-103.972, 44.8494, -27.3965, 28
"",32.0314, 111.955, 3.50695, 28
"",65.1169, 66.2517, -70.3048, 28
"",-24.3413, 46.1078, -104.182, 28
"",26.2127, -106.776, 38.5232, 28
"",33.2633, -17.2878, -110.304, 28
"",-110.025, -27.8859, -26.2495, 28
"",38.9256, -107.274, -23.44, 28
"",28.4206, 102.344, -47.857, 28
"",29.8241, 85.2058, -73.6392, 28
"",-59.5916, 86.8077, -49.855, 28
"",-111.117, 24.0672, 25.4154, 28
"",107.157, -42.8293, -15.9751, 28
"",-115.629, 10.7489, 9.31217, 28
"",3.58513, -106.767, -46.478, 28
"",87.3129, 74.473, 20.0617, 28
"",-101.826, 32.6627, 46.2271, 28
"",49.7439, -92.1533, 51.0448, 28
"",96.5559, 18.2002, -62.5936, 28
"",36.541, -79.7472, -76.6641, 28
