"","V5","V6","V7","Num"
"",103.477, 7.95257, 52.9289, 16
"",-93.1193, -20.9832, -66.7888, 16
"",-94.0751, 43.2136, -53.4295, 16
"",69.353, 81.9236, 45.2872, 16
"",5.20872, 10.8053, -115.881, 16
"",-74.1506, -87.7489, 19.3409, 16
"",-61.9146, 78.7369, -59.4923, 16
"",-21.7198, 15.0444, -113.464, 16
"",-70.0968, -70.4715, -60.7656, 16
"",89.3703, 74.5086, -5.80262, 16
"",-24.2456, 107.688, 37.2524, 16
"",-97.6627, -63.5153, 0.215715, 16
"",91.9503, 66.2369, -27.0198, 16
"",-76.6837, 68.7457, 54.46, 16
"",23.3302, 106.85, 40.1371, 16
"",-34.4051, 97.2711, 54.1005, 16
