"","V5","V6","V7","Num"
"",110.371, 24.4619, 28.1425, 17
"",6.3614, 4.11926, -116.253, 17
"",-110.795, -26.6207, -24.2516, 17
"",105.206, 39.9021, -30.1955, 17
"",1.53198, -48.155, -106.071, 17
"",98.2943, -61.876, 9.04688, 17
"",-65.2077, -56.7845, -78.0752, 17
"",-108.278, 41.0011, 12.9218, 17
"",-2.08849, 104.201, -52.0573, 17
"",-67.8348, -93.2871, -16.3769, 17
"",85.4594, -68.7779, 39.2243, 17
"",-98.1972, -36.1202, -51.2338, 17
"",-60.9836, 30.5536, -94.4443, 17
"",22.8739, 82.2924, -79.2275, 17
"",55.8661, -71.6589, -72.9124, 17
"",78.5117, 83.6759, 20.1623, 17
"",94.6015, -59.411, -33.0625, 17
