"","V5","V6","V7","Num"
"",6.08647, -114.594, 20.088, 20
"",-82.8771, -3.25624, -81.8109, 20
"",48.6911, 97.4805, 41.2187, 20
"",-56.9196, 34.7951, -95.5076, 20
"",109.821, -7.30971, 38.1857, 20
"",-71.5851, -51.7851, -75.935, 20
"",113.355, -9.57972, -25.121, 20
"",36.8951, 84.1458, -71.6274, 20
"",115.025, 15.7764, 9.62231, 20
"",24.8853, 109.792, 29.9777, 20
"",0.569251, -112.657, -29.6722, 20
"",90.2256, -72.8978, -10.8401, 20
"",47.1648, -98.5156, 40.5267, 20
"",72.3534, -58.4071, -70.1844, 20
"",-59.1734, 84.0836, -54.7786, 20
"",-74.6898, 24.0291, -86.1179, 20
"",-37.017, -26.4204, -107.256, 20
"",-77.9599, -27.4542, -82.1021, 20
"",-113.517, 26.1927, 0.227114, 20
"",-63.5349, 79.8375, 56.2276, 20
