"","V5","V6","V7","Num"
"",-115.209, 16.7776, -4.21482, 34
"",28.1549, -19.8217, -111.295, 34
"",99.0772, 61.2751, 1.15024, 34
"",-14.4734, 112.374, -27.1102, 34
"",-7.89408, -12.4633, -115.562, 34
"",-12.0523, 101.848, -55.2636, 34
"",-4.77854, 33.0282, -111.618, 34
"",-75.4197, -23.0588, -85.7462, 34
"",-41.5354, 106.168, -23.9879, 34
"",-64.0866, 27.9958, -93.174, 34
"",-39.4097, -109.485, 5.66973, 34
"",109.265, -8.85327, -39.4347, 34
"",-31.3962, 70.9952, -86.8689, 34
"",70.746, 12.3785, -91.728, 34
"",-93.909, 54.0378, -42.8167, 34
"",40.8807, -54.395, -94.5632, 34
"",-57.5192, 97.1861, 28.6121, 34
"",29.6643, -110.488, 22.0149, 34
"",7.26886, 9.67683, -115.87, 34
"",38.1092, 9.61106, -109.67, 34
"",-10.4482, -78.7125, -85.2492, 34
"",88.1292, 48.5859, -58.6933, 34
"",86.186, 78.1534, 6.02275, 34
"",-104.491, -30.7353, 41.3423, 34
"",-21.1376, -112.745, -20.3492, 34
"",-105.716, -2.02324, -48.9119, 34
"",-22.7859, 113.595, 12.2116, 34
"",100.811, 41.7897, -40.7806, 34
"",-35.6494, -36.889, -104.597, 34
"",-47.4897, -51.2164, -93.2409, 34
"",-109.182, -39.3896, -10.001, 34
"",88.5859, -61.889, 43.5264, 34
"",-31.8037, -79.5987, -78.8975, 34
"",-77.0384, 68.8749, 53.7921, 34
