"","V5","V6","V7","Num"
"",-30.2397, 3.1997, -112.461, 27
"",-99.0545, -34.7981, 50.4931, 27
"",9.15472, 6.13064, -115.978, 27
"",39.9763, 11.4013, -108.831, 27
"",30.4898, -76.4195, -82.4783, 27
"",-27.6119, -85.7588, -73.8597, 27
"",113.828, 4.64802, 24.3681, 27
"",59.3049, -36.7486, -93.2991, 27
"",-11.476, -33.1103, -111.105, 27
"",-77.7792, 86.6974, 2.49081, 27
"",-83.2056, 11.8345, -80.6785, 27
"",-34.6492, -109.811, 17.698, 27
"",47.66, 65.1377, -84.011, 27
"",-109.733, -0.73272, 39.1205, 27
"",-100.026, 59.6179, 3.57119, 27
"",97.7118, -43.3624, 46.3071, 27
"",-63.312, -97.3161, -9.66519, 27
"",-41.3049, 108.703, 7.0533, 27
"",-74.5228, -61.3354, -65.2424, 27
"",7.26775, -113.877, -23.4812, 27
"",83.073, -81.4309, 6.33535, 27
"",60.8058, 92.6384, -35.9589, 27
"",-69.7133, 89.7068, 25.7875, 27
"",83.6038, 64.6161, 49.0654, 27
"",80.0686, 77.9415, 32.9603, 27
"",55.5579, -93.1563, 42.5144, 27
"",6.35886, -102.163, 55.6278, 27
