"","V5","V6","V7","Num"
"",-13.0681, 32.8801, -110.997, 20
"",5.18061, 115.928, 10.2964, 20
"",-37.0812, -109.936, 10.5464, 20
"",30.3622, 37.4931, -106.041, 20
"",-56.9402, 50.249, -88.3465, 20
"",-100.388, -58.9703, -4.11352, 20
"",-44.8105, -67.7129, -83.5418, 20
"",104.844, -25.6653, -43.832, 20
"",-32.8601, -0.0482983, -111.77, 20
"",-36.6729, 104.018, -37.5187, 20
"",34.2363, -35.9675, -105.387, 20
"",50.0677, 39.5884, -97.4589, 20
"",-68.5422, 89.003, -30.8658, 20
"",22.6071, -89.7878, -70.7059, 20
"",105.23, 36.1908, -34.4837, 20
"",-33.9682, -106.715, 32.0984, 20
"",72.7087, -83.1634, 37.0072, 20
"",97.5492, 1.51432, -63.6719, 20
"",60.2216, -86.0103, -50.4761, 20
"",-18.1711, 102.54, 52.2262, 20
