"","V5","V6","V7","Num"
"",-39.7794, -94.8829, -54.6542, 20
"",88.0964, -69.4833, -31.3584, 20
"",-20.6371, -17.5562, -113.306, 20
"",-1.77466, -2.55137, -116.459, 20
"",-94.3744, -58.5867, -35.1188, 20
"",-67.1857, -91.4214, -26.4661, 20
"",113.196, 27.2328, -4.15454, 20
"",85.773, 78.0847, 10.8641, 20
"",89.2738, -55.9726, -49.6942, 20
"",-88.5024, -37.3395, -65.9192, 20
"",-61.9545, 48.6758, -85.817, 20
"",-12.0526, 114.879, 15.1604, 20
"",98.8306, 54.3423, -29.1836, 20
"",106.022, -45.8606, 15.1101, 20
"",-65.2104, 93.084, -25.5975, 20
"",50.9011, 81.105, -66.3574, 20
"",-76.3862, 2.18731, -87.9353, 20
"",85.9805, 25.4759, -74.3679, 20
"",-92.0325, -56.1364, 44.1698, 20
"",97.3437, -44.3042, 46.1907, 20
