"","V5","V6","V7","Num"
"",-45.982, -106.227, -13.1781, 16
"",97.0104, 63.8238, -9.36741, 16
"",-11.4793, -106.36, -46.1314, 16
"",78.1061, -69.1276, -51.8946, 16
"",15.6356, 13.0761, -114.703, 16
"",-27.6349, 112.699, 10.3633, 16
"",-64.4086, 1.09141, -97.0701, 16
"",-50.5713, -91.4738, -51.4522, 16
"",-48.7513, 12.9759, -105.01, 16
"",-1.69281, -58.235, -100.886, 16
"",-16.5693, -13.5032, -114.522, 16
"",47.1087, -72.1983, -78.3609, 16
"",-113.34, -10.5025, 24.8171, 16
"",22.4275, -77.8146, -83.7505, 16
"",-67.5585, -94.293, -10.814, 16
"",10.4807, -103.1, -53.2235, 16
