"","V5","V6","V7","Num"
"",-83.8362, 80.8147, -3.56837, 28
"",12.879, -114.396, 17.8863, 28
"",20.6657, 54.994, -100.602, 28
"",101.169, -57.4381, 6.15956, 28
"",-106.96, -22.5515, 40.2893, 28
"",-97.4606, -17.6986, -61.3224, 28
"",-77.6165, -61.9628, -60.8977, 28
"",12.6391, -110.524, -34.5967, 28
"",-18.3959, 114.174, 14.0745, 28
"",37.733, 110.15, 3.93597, 28
"",48.6659, 35.5165, -99.7119, 28
"",-112.235, -30.9476, -4.20613, 28
"",-58.0723, -24.7351, -97.9185, 28
"",113.411, -18.626, 19.0579, 28
"",-96.5182, -61.0722, -22.9493, 28
"",87.9077, -68.3809, 34.1839, 28
"",83.8407, 79.5843, 14.4683, 28
"",-79.339, 71.3202, -46.8081, 28
"",-97.0479, 64.4443, -0.941546, 28
"",-34.161, 110.099, -16.834, 28
"",44.7076, 73.1159, -78.9148, 28
"",104.283, 9.47827, 51.0627, 28
"",-107.246, 0.456766, 45.5019, 28
"",-84.4345, -59.2153, 54.1905, 28
"",31.9659, 102.861, 44.3841, 28
"",-89.8813, 36.5423, -64.4847, 28
"",69.469, -83.925, -41.2663, 28
"",73.1162, -7.32833, -90.4022, 28
