"","V5","V6","V7","Num"
"",-19.892, 60.8542, -97.331, 33
"",99.1861, 45.966, -40.2679, 33
"",-97.0412, -63.2133, -12.6227, 33
"",-55.7209, 102.011, -7.82583, 33
"",101.895, -56.0315, 7.07301, 33
"",-38.9928, -28.0275, -106.143, 33
"",21.6538, -93.7055, -65.7468, 33
"",-17.1947, 12.8442, -114.506, 33
"",72.805, -87.3012, 25.4987, 33
"",-107.994, 16.6037, -40.4209, 33
"",-113.466, -5.27603, -25.8811, 33
"",-73.4371, 80.406, 41.4019, 33
"",-116.339, 1.65229, 5.89678, 33
"",40.4636, -59.6279, -91.5394, 33
"",-106.197, -27.2523, 39.3914, 33
"",-14.5765, -104.514, -49.3629, 33
"",-7.69944, -32.522, -111.603, 33
"",-38.4064, -73.6058, -81.7275, 33
"",110.966, -14.5662, 32.3524, 33
"",-86.8597, -54.5721, -55.2225, 33
"",92.5867, 65.4054, 26.8717, 33
"",66.2833, 95.5143, -7.46976, 33
"",83.8728, 79.7537, 13.3019, 33
"",-39.813, 94.7655, -54.8333, 33
"",-105.469, 25.7258, 42.2688, 33
"",84.1906, -17.5008, -78.5997, 33
"",115.205, 5.71765, -16.3541, 33
"",-88.4568, -67.6215, -34.2781, 33
"",13.2875, 50.8886, -103.952, 33
"",64.263, 88.6391, 39.82, 33
"",47.7995, 49.4864, -94.0136, 33
"",19.4943, 101.873, 53.0478, 33
"",-102.143, -3.43583, -55.9222, 33
