"","V5","V6","V7","Num"
"",-43.7702, 102.078, -35.1637, 20
"",-0.602424, 8.2202, -116.208, 20
"",63.8318, 84.8958, 47.8587, 20
"",-41.3475, -0.128853, -108.916, 20
"",82.0783, 78.0077, -27.39, 20
"",-61.3788, 95.6553, 25.592, 20
"",3.80282, -102.223, -55.7521, 20
"",74.7566, -19.8734, -87.1134, 20
"",88.398, -27.171, -70.8505, 20
"",96.3231, 49.4942, 42.9469, 20
"",21.7298, -114.066, -9.43967, 20
"",-70.6223, 89.7949, -22.8388, 20
"",-69.6009, -82.8735, 43.1271, 20
"",101.372, 42.7011, -38.3752, 20
"",98.3752, 62.1824, -5.28498, 20
"",89.4813, -50.0442, 55.3256, 20
"",52.2239, 26.2354, -100.78, 20
"",-16.6181, 100.846, 55.913, 20
"",-90.8475, 49.8732, 53.2133, 20
"",49.9335, -101.343, -28.4325, 20
