"","V5","V6","V7","Num"
"",-89.421, -25.7328, -70.0996, 25
"",-76.5573, -43.742, -76.1438, 25
"",-108.99, -40.9428, 4.13041, 25
"",-45.7382, -16.6511, -105.844, 25
"",-8.16458, 115.87, 8.92998, 25
"",-47.4045, -58.2917, -89.0345, 25
"",-102.755, -36.2003, -41.2709, 25
"",-28.2458, -56.5977, -97.8321, 25
"",-38.2185, 106.733, 26.827, 25
"",89.8048, -73.4343, -10.712, 25
"",-34.5178, -105.015, 36.7791, 25
"",60.108, -70.8475, -70.2845, 25
"",36.0093, 2.50367, -110.767, 25
"",74.5225, -84.9038, -28.4604, 25
"",38.831, -60.3699, -91.7599, 25
"",-114.061, -3.61839, -23.4364, 25
"",-65.26, -92.9564, -25.9321, 25
"",46.5569, 105.784, -14.646, 25
"",79.8122, 82.8491, -18.3927, 25
"",51.2453, 102.45, 21.2192, 25
"",-8.63674, 0.574255, -116.178, 25
"",107.526, 10.498, 43.5914, 25
"",-58.4895, 22.5939, -98.1873, 25
"",-110.216, 10.3745, 36.2923, 25
"",21.0878, -114.551, -2.38644, 25
