"","V5","V6","V7","Num"
"",24.0349, 110.359, -28.5581, 24
"",-10.6555, 7.01862, -115.799, 24
"",61.88, 96.5051, -20.7337, 24
"",102.812, -26.0321, -48.2111, 24
"",-79.5471, 26.4308, -80.9069, 24
"",44.5415, 41.4142, -99.3638, 24
"",109.089, 40.8877, 0.346617, 24
"",-73.823, -75.0128, -49.955, 24
"",-103.744, -52.2441, -8.9401, 24
"",36.1776, -3.43558, -110.687, 24
"",-30.2686, -84.6717, -74.0727, 24
"",25.3376, -105.088, 43.4378, 24
"",77.3889, 81.3829, 30.9845, 24
"",27.8039, -48.1028, -102.398, 24
"",-70.6118, 78.8055, -48.7432, 24
"",113.293, -1.56905, 27.1022, 24
"",86.4587, -4.95033, -77.9271, 24
"",87.4414, 16.0618, -75.2879, 24
"",-21.3264, -111.613, -25.6909, 24
"",-102.587, -20.3656, 51.3168, 24
"",98.4931, -55.4882, 28.1499, 24
"",51.1572, 95.5006, 42.8347, 24
"",-65.4787, 86.4664, 42.5247, 24
"",-97.1371, 32.6993, 55.3839, 24
