"","V5","V6","V7","Num"
"",58.5009, 97.6447, -24.8073, 20
"",-13.8908, -102.496, -53.6077, 20
"",113.506, 17.2096, -19.8084, 20
"",74.7673, -89.3352, 1.14611, 20
"",-81.0726, -83.0413, -10.1793, 20
"",-80.1272, -64.7249, -54.4295, 20
"",-79.5935, 17.854, -83.1767, 20
"",20.7598, -72.8632, -88.4999, 20
"",-53.1263, 38.9968, -96.0682, 20
"",51.0124, 86.6007, -58.9093, 20
"",34.6853, -58.2259, -94.7572, 20
"",99.1535, -52.6387, 31.1448, 20
"",-4.18519, -3.18034, -116.381, 20
"",-116.477, -2.18839, -0.680742, 20
"",-79.2447, 77.6221, -35.5998, 20
"",-104.747, -10.3776, 49.9268, 20
"",100.259, -13.813, -57.7022, 20
"",12.7083, 102.093, 54.6604, 20
"",-41.6031, -95.0801, 52.9263, 20
"",45.6013, -105.906, -16.6333, 20
