"","V5","V6","V7","Num"
"",-81.446, 24.1283, -79.7285, 16
"",-55.4824, 17.1041, -101.002, 16
"",65.6144, 84.1912, 46.678, 16
"",-96.898, -58.6008, -27.3675, 16
"",-18.542, -114.365, -12.2106, 16
"",-36.7562, 47.1845, -99.9743, 16
"",-37.0329, -17.2573, -109.101, 16
"",27.7396, 63.4054, -93.7151, 16
"",38.7664, 0.821404, -109.858, 16
"",45.0514, 106.943, -10.2905, 16
"",-7.28625, 105.032, 49.8736, 16
"",98.1947, 62.556, -4.09944, 16
"",113.173, -10.3636, -25.6267, 16
"",105.774, -37.7479, -30.9719, 16
"",36.5718, -35.8973, -104.624, 16
"",-101.558, -10.9706, 56.0171, 16
