"","V5","V6","V7","Num"
"",-16.7419, -114.004, 17.1751, 26
"",21.601, 103.728, -48.4371, 26
"",-87.9523, 64.4525, -41.0184, 26
"",64.9844, -69.2462, -67.4851, 26
"",10.9438, -21.6901, -113.939, 26
"",40.5267, -20.6388, -107.256, 26
"",-24.4257, 8.29418, -113.608, 26
"",-61.7956, -70.1678, -69.4984, 26
"",-24.209, 107.153, -38.7879, 26
"",-96.1934, 4.29302, -65.5794, 26
"",-96.323, -65.124, -7.28, 26
"",-48.2304, -100.74, -33.1294, 26
"",84.3056, -79.8255, -9.6284, 26
"",-10.4086, 91.7029, -71.0949, 26
"",98.3786, 58.9932, -20.3394, 26
"",74.1836, 89.7631, 3.41007, 26
"",7.19213, 116.187, -4.60116, 26
"",59.1827, -50.1838, -86.8979, 26
"",112.706, 24.284, 16.7294, 26
"",74.526, 27.0973, -85.3456, 26
"",105.276, 9.70497, -48.9389, 26
"",42.6537, 79.8436, -73.3343, 26
"",-111.655, 32.1352, -8.52523, 26
"",64.4009, -95.2203, -18.9175, 26
"",74.2222, -75.3683, 48.8153, 26
"",-98.3757, -32.9084, 53.0236, 26
