"","V5","V6","V7","Num"
"",2.55568, -59.1542, -100.332, 24
"",54.2421, 10.7063, -102.545, 24
"",52.9397, -96.7273, -37.5962, 24
"",109.604, -1.17834, 39.4706, 24
"",63.7677, 94.2024, -25.1363, 24
"",-114.715, 8.25879, -18.5617, 24
"",112.371, -27.4735, 13.7956, 24
"",-35.3628, -72.7796, -83.8144, 24
"",-68.1622, -14.8908, -93.2975, 24
"",-116.469, 1.86917, 1.92866, 24
"",106.094, 26.931, 39.8877, 24
"",67.293, -44.8565, -83.8558, 24
"",-102.775, 8.87185, -54.138, 24
"",-70.1973, 86.6722, -33.6528, 24
"",-100.76, -54.2494, 21.8316, 24
"",80.6556, 72.4121, -42.7015, 24
"",-47.3478, -14.4785, -105.455, 24
"",-92.9335, 67.3852, 19.8705, 24
"",-85.7367, 78.8378, -2.4652, 24
"",-53.7873, -95.3864, 39.7569, 24
"",-49.1763, -104.638, -14.3154, 24
"",86.2242, 78.3431, -0.102885, 24
"",30.1601, -13.4095, -111.726, 24
"",52.6033, 86.9413, 56.9768, 24
