"","V5","V6","V7","Num"
"",70.9001, 10.0085, -91.8981, 22
"",29.3373, -112.007, 12.8871, 22
"",-51.65, -93.3636, -46.7735, 22
"",-21.2318, -112.695, -20.5271, 22
"",-72.3152, -30.3081, -86.1637, 22
"",-23.7301, -105.726, -42.7928, 22
"",-21.1217, -7.21177, -114.342, 22
"",-75.9236, -85.299, -23.0638, 22
"",44.6848, 25.1218, -104.616, 22
"",44.208, 53.4775, -93.5845, 22
"",-13.3215, 94.6953, -66.5402, 22
"",-5.63729, 11.692, -115.775, 22
"",-24.1849, -71.3729, -88.844, 22
"",13.4436, -36.0984, -109.947, 22
"",-51.0083, 12.7919, -103.956, 22
"",105.865, 48.2668, -5.9215, 22
"",-88.6346, -75.5484, -2.92982, 22
"",92.561, -70.6109, 4.33848, 22
"",115.627, -12.0614, -7.56779, 22
"",-59.2878, -95.0764, 31.901, 22
"",-38.9673, 98.5423, 48.4068, 22
"",-50.624, 89.7796, -54.3054, 22
