"","V5","V6","V7","Num"
"",86.3173, -33.7161, -70.6031, 20
"",114.103, -23.3131, -3.04562, 20
"",-69.143, 92.8329, 13.1739, 20
"",-102.701, -16.1381, -52.5764, 20
"",72.5804, 85.0351, 32.7623, 20
"",76.951, 76.9822, -41.5274, 20
"",-100.742, 24.2054, -53.2675, 20
"",2.07062, -2.05779, -116.463, 20
"",114.39, -9.82155, -19.7639, 20
"",-87.7287, -65.1233, 40.4337, 20
"",44.3313, 65.1113, -85.8342, 20
"",-9.8579, -111.219, -33.2481, 20
"",77.5806, 8.50886, -86.4934, 20
"",-115.004, -15.4967, 10.3059, 20
"",105.232, -34.8685, -35.8155, 20
"",-63.2623, -46.2364, -86.211, 20
"",114.144, 14.759, -18.0438, 20
"",-106.24, 19.9514, 43.4432, 20
"",67.6617, -81.5469, -48.4175, 20
"",-29.8374, -98.4041, 54.7596, 20
