"","V5","V6","V7","Num"
"",-95.2996, -66.8479, 4.64743, 22
"",-14.1212, 59.6245, -99.0846, 22
"",-0.670642, -11.5903, -115.92, 22
"",107.518, -5.7354, -44.4881, 22
"",-27.7008, 44.164, -104.185, 22
"",90.7777, -72.7557, -6.18556, 22
"",19.9129, -6.9172, -114.577, 22
"",-55.6913, -100.695, -18.1994, 22
"",-35.3954, 24.8185, -108.183, 22
"",-30.9227, 111.742, 11.3883, 22
"",-48.0471, 63.6065, -84.9584, 22
"",-100.258, -51.6571, 29.1899, 22
"",-52.4349, 103.996, -2.7731, 22
"",114.317, 22.4369, -0.729944, 22
"",61.3646, 83.12, 53.8302, 22
"",-14.859, 114.721, -13.8073, 22
"",-88.8808, 73.4698, -16.5722, 22
"",-45.1364, 3.97813, -107.327, 22
"",23.304, -106.034, 42.2611, 22
"",3.10522, -105.352, -49.6337, 22
"",-78.9618, 83.9783, 16.8796, 22
"",-18.6792, -99.3609, 57.8857, 22
