"","V5","V6","V7","Num"
"",65.3618, -61.8044, -74.029, 25
"",-94.6774, 39.8349, -54.9692, 25
"",97.6406, 56.3139, 29.45, 25
"",0.277257, -22.2657, -114.352, 25
"",-97.3389, -63.9373, 3.06621, 25
"",-16.595, 111.545, -29.2339, 25
"",-78.5612, 80.7775, -29.5869, 25
"",27.3382, 98.7046, -55.5182, 25
"",69.5323, 18.2572, -91.6743, 25
"",-0.0712542, 83.225, -81.522, 25
"",50.7717, 60.2218, -85.8361, 25
"",-34.773, -81.8035, -75.3079, 25
"",84.1087, 78.2189, 19.4881, 25
"",-89.5972, 71.0345, 22.3312, 25
"",94.8548, -67.6245, -1.32382, 25
"",111.696, 7.35566, 32.2838, 25
"",46.325, 103.407, -27.0792, 25
"",-70.3927, -2.23604, -92.8015, 25
"",-11.815, 60.2299, -99.0203, 25
"",111.656, -31.5947, 10.3401, 25
"",-108.913, 23.9758, -33.6961, 25
"",-116.217, 3.53357, 7.30024, 25
"",66.7544, 84.4964, 44.4573, 25
"",-84.2969, 66.9559, -44.533, 25
"",103.305, 27.6327, 46.2258, 25
