"","V5","V6","V7","Num"
"",-91.6141, -71.8264, -4.47966, 27
"",16.6794, -107.176, 42.5132, 27
"",25.8391, -1.35068, -113.59, 27
"",-31.7218, 4.20701, -112.019, 27
"",22.3339, -80.4247, -81.2731, 27
"",57.7502, -100.714, -9.68606, 27
"",33.3827, 96.9294, -55.3403, 27
"",86.7372, 77.322, 8.37938, 27
"",84.3833, 68.7291, 41.5695, 27
"",-75.5435, -48.3375, -74.3567, 27
"",2.5232, -115.197, -17.1925, 27
"",-115.4, -11.3093, 11.2799, 27
"",-53.9545, 74.7031, -71.2784, 27
"",-103.153, 41.5058, -34.7689, 27
"",-4.44948, -2.06464, -116.397, 27
"",-75.2252, 57.093, -68.2188, 27
"",-72.1761, -78.8634, -46.2971, 27
"",112.649, -11.0529, -27.5716, 27
"",-17.0401, -115.065, -6.47839, 27
"",41.3171, 107.37, 18.3542, 27
"",-8.90555, -33.3727, -111.262, 27
"",-110.587, 0.523352, 36.6385, 27
"",-58.6451, 43.5858, -90.7374, 27
"",-47.8663, 100.969, -32.9597, 27
"",-95.2586, -56.0263, 36.866, 27
"",-57.2027, -92.8341, -41.0114, 27
"",-99.1735, 61.1269, -0.616003, 27
