"","V5","V6","V7","Num"
"",-52.1578, -93.7993, 45.3156, 15
"",43.4395, -47.6959, -97.007, 15
"",69.2028, 91.7189, 19.2577, 15
"",69.8736, -86.1542, 35.6004, 15
"",-89.9604, -72.2957, -15.8967, 15
"",-14.9092, -2.82437, -115.508, 15
"",-28.8165, 100.884, -50.6393, 15
"",114.754, -19.9505, -2.38554, 15
"",51.8273, -103.031, -16.4569, 15
"",-104.321, -39.3312, 33.8, 15
"",1.37606, 51.9484, -104.268, 15
"",44.6486, 86.6326, -63.8243, 15
"",-74.5456, -71.6272, 53.7099, 15
"",62.9924, -18.9872, -96.1441, 15
"",113.768, -5.16908, -24.5415, 15
