"","V5","V6","V7","Num"
"",-76.9877, -19.7136, -85.1852, 14
"",13.1292, 5.39921, -115.632, 14
"",15.1545, -112.042, -28.0923, 14
"",-108.684, -41.8529, -2.9113, 14
"",-100.029, 4.56368, -59.5445, 14
"",-96.6176, 64.9547, 4.2631, 14
"",-25.6648, 113.638, 0.0868758, 14
"",54.3798, -97.7488, -32.5615, 14
"",-50.1262, 93.7647, -47.6214, 14
"",37.3619, -110.326, -2.11045, 14
"",-76.3129, -80.365, 35.9175, 14
"",-51.4763, -98.0137, 36.2734, 14
"",-101.014, 36.7923, 44.8857, 14
"",70.92, -82.982, -40.7014, 14
