"","V5","V6","V7","Num"
"",10.5223, -4.69727, -115.929, 23
"",7.77381, -111.794, 31.8409, 23
"",73.5097, 2.14454, -90.3547, 23
"",56.1264, -80.2718, -63.0755, 23
"",6.71911, -44.3534, -107.517, 23
"",69.3106, -62.3425, -69.8692, 23
"",-67.6169, -79.0971, -52.3819, 23
"",-98.9893, -58.7782, 17.8463, 23
"",-103.576, 53.3289, 0.45188, 23
"",-29.7501, 111.7, -14.4994, 23
"",22.9383, -90.7137, -69.4054, 23
"",37.334, 59.36, -93.0312, 23
"",-33.7004, -111.368, 5.79569, 23
"",-25.4392, -65.109, -93.1982, 23
"",16.6533, -114.882, 9.85134, 23
"",101.064, 10.6326, -56.9669, 23
"",61.0594, 88.4677, 44.9163, 23
"",-77.8227, 84.976, -17.1739, 23
"",-87.9026, 67.4269, -36.0415, 23
"",-48.57, -100.141, 34.4233, 23
"",54.0432, -97.0448, 35.1267, 23
"",-38.4075, -95.0474, 55.3453, 23
"",21.7658, -60.5182, -97.1393, 23
