"","V5","V6","V7","Num"
"",73.0823, 64.8874, -63.4102, 17
"",-68.2366, 94.1169, 7.61689, 17
"",-86.1858, -65.2119, -43.4932, 17
"",56.065, 89.4687, 49.2374, 17
"",96.3162, 49.6633, -42.7668, 17
"",-35.9516, 87.3435, -68.1971, 17
"",85.6841, 78.8741, 3.06032, 17
"",-86.0983, 16.0136, -76.8303, 17
"",-49.2426, 96.5035, 42.831, 17
"",-31.2704, 110.192, 21.2612, 17
"",-51.7067, 102.389, -20.375, 17
"",-56.2927, 72.9144, -71.3223, 17
"",-115.811, -7.74491, -10.0085, 17
"",50.2851, -104.62, 9.91175, 17
"",-46.5353, -104.68, 21.1853, 17
"",8.86694, 104.888, -49.9208, 17
"",-55.1705, -15.5588, -101.422, 17
