"","V5","V6","V7","Num"
"",-65.3549, -9.45006, -95.9775, 21
"",-71.0087, -51.3503, -76.7669, 21
"",-40.4576, 29.3018, -105.247, 21
"",-21.2478, 41.431, -106.791, 21
"",60.6025, -49.628, -86.236, 21
"",-48.6368, -103.509, -22.1941, 21
"",41.9732, 82.5581, -70.673, 21
"",-116.266, -6.29207, 3.86398, 21
"",95.7931, 50.7387, -42.6793, 21
"",17.6792, 4.5688, -115.06, 21
"",91.5152, -49.1737, -52.7178, 21
"",52.4044, -102.705, 16.6625, 21
"",61.0915, 96.6191, 22.4682, 21
"",-59.6437, -40.9342, -91.3196, 21
"",-53.5323, -98.2025, 32.6007, 21
"",-60.479, 90.4974, -41.5302, 21
"",112.469, 22.5193, -20.3938, 21
"",47.2892, -39.176, -99.0012, 21
"",85.3238, 64.3987, 46.3132, 21
"",99.271, 58.6056, -16.82, 21
"",92.0354, -3.85448, -71.3224, 21
