"","V5","V6","V7","Num"
"",24.665, 113.854, 1.0765, 15
"",69.7943, -92.6033, -11.2087, 15
"",-112.571, -5.45003, -29.5021, 15
"",-44.144, 5.16478, -107.689, 15
"",24.1708, 69.3258, -90.4542, 15
"",29.4054, -35.5365, -106.98, 15
"",1.54587, -110.024, 38.2704, 15
"",112.634, 29.39, -4.69439, 15
"",2.35555, -1.14868, -116.471, 15
"",-13.8114, 111.303, -31.5145, 15
"",-79.1514, -66.2245, -54.052, 15
"",60.211, -26.0546, -96.2707, 15
"",106.955, 15.4014, 43.5383, 15
"",-59.5089, -95.7033, 29.5265, 15
"",74.1756, 86.6806, 23.5947, 15
