"","V5","V6","V7","Num"
"",94.7419, 67.7699, -1.85988, 16
"",98.0248, -58.1325, -24.1661, 16
"",6.37997, 44.7025, -107.393, 16
"",24.0253, 65.9271, -92.9981, 16
"",25.2443, 18.2735, -112.254, 16
"",-40.7435, 44.0154, -99.8742, 16
"",-111.389, -19.7238, -27.8509, 16
"",20.5698, 87.022, -74.6747, 16
"",-91.63, 71.2295, 10.127, 16
"",-1.4165, 0.51433, -116.49, 16
"",-87.5659, -59.9669, -48.0462, 16
"",-38.4982, -109.213, -12.7575, 16
"",-58.6722, -34.3734, -94.5954, 16
"",-86.0626, 76.2298, -18.8281, 16
"",63.4299, -94.5369, 24.732, 16
"",116.289, 6.90249, -1.21002, 16
