"","V5","V6","V7","Num"
"",9.40292, -102.652, -54.2816, 17
"",-86.6979, 42.0293, -65.4924, 17
"",43.1483, -84.1151, -68.0817, 17
"",-105.972, 19.2264, 44.4129, 17
"",26.1475, -5.89064, -113.375, 17
"",12.0347, -114.333, -18.8496, 17
"",-2.54225, -7.71892, -116.216, 17
"",-98.3855, -62.3811, -1.06805, 17
"",-80.0354, -82.9055, -17.1251, 17
"",96.5031, 41.4085, -50.4455, 17
"",-115.132, -14.8446, -9.82442, 17
"",73.0448, 40.1861, -81.3744, 17
"",110.22, 32.2158, 19.6429, 17
"",13.2841, -88.6797, -74.3753, 17
"",70.5723, -47.2461, -79.7471, 17
"",-68.5111, -92.518, 17.8576, 17
"",-82.306, 65.5045, 50.0714, 17
