"","V5","V6","V7","Num"
"",-11.4712, -59.3845, -99.5698, 18
"",10.1008, -22.4079, -113.878, 18
"",78.7924, -56.777, -64.3458, 18
"",-114.275, -9.90985, 20.3804, 18
"",78.9462, 78.3091, -34.7482, 18
"",101.465, 34.0346, -46.0294, 18
"",73.9938, -28.165, -85.4629, 18
"",-46.0548, 86.4716, -63.0386, 18
"",-71.8647, 3.58321, -91.6236, 18
"",100.448, -9.33517, -58.2697, 18
"",-19.6972, -8.10315, -114.537, 18
"",116.208, 4.07941, 7.16042, 18
"",-66.608, 76.0698, -57.8707, 18
"",87.6538, -72.8284, -24.1886, 18
"",14.6221, 113.116, 23.7338, 18
"",65.2756, -84.3535, -46.8598, 18
"",-83.5311, -65.7069, -47.7222, 18
"",90.54, 57.8212, 45.0719, 18
