"","V5","V6","V7","Num"
"",37.7676, 108.42, -19.7739, 15
"",9.02939, -30.8017, -111.991, 15
"",-107.464, 25.5192, -37.0478, 15
"",11.767, 115.572, 8.76909, 15
"",-52.0193, 95.6938, 41.3393, 15
"",-52.7297, 21.8803, -101.553, 15
"",106.983, -5.4491, -45.7946, 15
"",-95.5754, -35.991, 56.0557, 15
"",101.389, 28.4738, -49.8176, 15
"",44.9529, 23.5967, -104.856, 15
"",-24.2168, 109.575, -31.2907, 15
"",87.8655, 50.3085, -57.6277, 15
"",-97.8741, -61.5247, -14.409, 15
"",-20.3782, 103.157, 50.1555, 15
"",-113.707, 11.1317, -22.7836, 15
