"","V5","V6","V7","Num"
"",108.681, -39.5691, 13.9608, 19
"",-9.79327, 85.2255, -78.8223, 19
"",-75.3863, -73.4926, -49.8798, 19
"",21.3211, -114.033, 10.6786, 19
"",-43.8917, -73.4577, -79.0553, 19
"",4.10009, 14.853, -115.477, 19
"",88.0624, 38.9781, -65.5589, 19
"",-96.0036, -62.8234, -20.2181, 19
"",-92.3384, 0.787297, -71.03, 19
"",-30.3125, 79.9075, -79.1719, 19
"",104.786, 6.08401, -50.5483, 19
"",-83.3096, -80.8353, -9.86953, 19
"",-114.603, 17.0455, -12.1626, 19
"",28.2465, 29.9601, -108.981, 19
"",-91.5437, 58.2015, 42.4803, 19
"",69.5868, 86.3659, 35.6492, 19
"",-80.2618, -44.1304, -71.9916, 19
"",3.95775, 116.118, -8.55821, 19
"",-67.6617, 94.8362, 0.482744, 19
