"","V5","V6","V7","Num"
"",0.237259, -40.8321, -109.11, 16
"",-5.06337, 20.1552, -114.631, 16
"",-4.03932, -115.072, -17.7312, 16
"",104.32, 10.916, -50.6995, 16
"",52.8897, -92.057, -47.9629, 16
"",-69.1443, -85.3865, -38.7357, 16
"",-61.828, 23.0201, -96.0188, 16
"",-94.3422, 67.8778, 8.02448, 16
"",42.2788, -103.083, 34.0388, 16
"",19.1915, -114.459, 10.1479, 16
"",33.8509, -73.304, -83.9814, 16
"",-48.7861, -103.33, 22.6949, 16
"",11.6305, -105.403, 48.2415, 16
"",-14.8707, -97.8246, -61.4935, 16
"",-20.7115, -106.519, 42.3915, 16
"",60.2672, -21.9246, -97.2596, 16
