"","V5","V6","V7","Num"
"",-1.41353, -109.715, -39.1532, 17
"",14.4744, -114.508, 15.8346, 17
"",-43.6227, 1.813, -108.009, 17
"",-20.6246, -114.436, -7.16842, 17
"",98.1658, 62.2599, 7.70869, 17
"",-91.2072, 71.3483, -12.7639, 17
"",-9.87089, 5.90084, -115.931, 17
"",17.2076, -48.387, -104.57, 17
"",-23.1533, -33.5879, -109.124, 17
"",-104.073, -18.2483, -49.0726, 17
"",7.00821, -99.0984, -60.8494, 17
"",41.444, 40.3076, -101.143, 17
"",-69.5532, 90.0787, 24.9085, 17
"",-70.6139, -77.3708, -50.9871, 17
"",35.2268, -110.997, -3.31027, 17
"",-33.0503, 54.8382, -97.3278, 17
"",-31.0716, 110.995, 16.9399, 17
