"","V5","V6","V7","Num"
"",-21.1107, 110.531, -30.1585, 14
"",-11.6772, -115.889, 2.39307, 14
"",41.9319, 106.279, -22.7744, 14
"",5.72056, -114.012, -23.2571, 14
"",12.0795, 49.1682, -104.923, 14
"",15.6293, 85.8685, -77.1659, 14
"",-13.8683, 6.9983, -115.46, 14
"",34.3544, 99.4047, -50.1073, 14
"",29.7549, -33.1925, -107.634, 14
"",89.0597, -54.2558, -51.9318, 14
"",-96.8927, 6.89273, -64.3159, 14
"",-62.2585, 95.8103, 22.727, 14
"",-17.5053, 105.379, 46.4874, 14
"",20.6794, -67.5283, -92.6528, 14
