"","V5","V6","V7","Num"
"",-8.6065, -9.87618, -115.761, 25
"",9.26344, 14.2773, -115.25, 25
"",-3.47728, 116.087, 9.16672, 25
"",4.4444, 70.5239, -92.6222, 25
"",-70.141, 55.813, -74.4137, 25
"",27.536, 113.165, 2.78192, 25
"",0.740619, -30.8201, -112.347, 25
"",101.444, -5.55993, -57.0125, 25
"",0.280681, -109.542, -39.6564, 25
"",-60.6841, 17.592, -97.8786, 25
"",-65.5166, -95.9469, 8.60357, 25
"",49.5009, 104.979, 10.0676, 25
"",36.1342, -110.267, 10.3849, 25
"",70.689, -15.845, -91.2374, 25
"",-75.6318, 88.2031, -8.50342, 25
"",-90.1552, -73.7543, 2.1462, 25
"",68.5968, 10.3751, -93.59, 25
"",101.086, 41.7216, -40.1638, 25
"",-91.2371, -47.4128, -54.7729, 25
"",56.579, 36.8896, -94.9222, 25
"",98.2962, -38.7456, -49.0805, 25
"",63.8247, 85.0594, 47.5769, 25
"",57.7866, -84.6754, -55.3446, 25
"",93.3754, 40.7486, 56.5052, 25
"",-46.1904, -99.418, 39.4303, 25
