"","V5","V6","V7","Num"
"",-71.2638, -29.021, -87.4729, 17
"",102.003, -56.041, 5.20418, 17
"",95.1794, 25.8335, -62.0142, 17
"",81.1913, -83.1901, 7.72216, 17
"",47.8539, -23.6826, -103.544, 17
"",-0.619853, 106.892, -46.3246, 17
"",-56.5791, 61.4607, -81.2012, 17
"",-97.7716, 21.6687, -59.5268, 17
"",-79.1107, -72.3473, -45.6028, 17
"",-15.827, -64.529, -95.6962, 17
"",-44.742, -106.169, 17.277, 17
"",72.9157, -84.5171, 33.3528, 17
"",-56.0468, -93.1408, 41.9024, 17
"",10.8602, -108.256, 41.6532, 17
"",36.4251, 40.8356, -102.849, 17
"",-29.956, -47.2026, -102.21, 17
"",114.351, -3.19818, -22.0441, 17
