"","V5","V6","V7","Num"
"",80.2407, -36.9688, -75.9407, 16
"",-110.149, -20.3161, 32.0419, 16
"",66.8548, -67.0871, -67.838, 16
"",21.5414, 5.62594, -114.353, 16
"",-41.414, 45.8417, -98.7708, 16
"",-90.0172, -57.4432, -46.5771, 16
"",-112.847, -28.9393, -0.514218, 16
"",-75.6287, 70.3174, -53.926, 16
"",-34.1171, -110.379, -14.9882, 16
"",-116.169, -7.79284, -4.03228, 16
"",106.71, -6.24843, -46.3274, 16
"",94.4193, 34.4999, -58.8812, 16
"",63.8275, 81.3972, 53.5985, 16
"",103.316, 20.4561, 49.7965, 16
"",72.2127, 91.1102, 7.51641, 16
"",-46.9413, 104.868, -19.2719, 16
