"","V5","V6","V7","Num"
"",-14.0029, -78.3067, -85.1131, 17
"",-73.3647, 85.7302, -28.9864, 17
"",27.326, -112.56, 12.4806, 17
"",21.5276, -8.65601, -114.166, 17
"",-35.2345, -44.9596, -101.535, 17
"",-82.9725, -56.3899, -59.2283, 17
"",-110.498, 12.2098, 34.8348, 17
"",-5.6434, -0.72396, -116.361, 17
"",114.219, -19.3394, 12.3388, 17
"",-75.6985, -30.5113, -83.1327, 17
"",11.0129, -106.23, 46.5414, 17
"",-48.1793, 11.6102, -105.433, 17
"",101.341, 27.5507, 50.4304, 17
"",18.684, 111.797, 26.9167, 17
"",48.1969, -93.7322, -49.6345, 17
"",-15.1176, 114.583, -14.646, 17
"",-86.4275, 60.6397, 49.248, 17
