"","V5","V6","V7","Num"
"",-36.728, 18.3412, -109.027, 21
"",-9.4935, 116.04, 4.09454, 21
"",19.3039, -38.2703, -108.328, 21
"",-17.5633, 69.1857, -92.0713, 21
"",12.4722, -115.822, -1.36194, 21
"",47.5122, -102.338, -29.0125, 21
"",93.0484, -69.6076, -8.30794, 21
"",92.4796, 60.9695, -36.0903, 21
"",-11.004, -110.947, -33.7919, 21
"",-59.0437, -100.157, -7.39096, 21
"",26.7278, 106.69, -38.4072, 21
"",-25.68, -112.272, -17.5442, 21
"",32.8523, 111.754, 2.02921, 21
"",-88.8134, -73.4954, 16.8181, 21
"",-79.5356, -82.6681, -20.3056, 21
"",-105.211, 46.8918, 17.4348, 21
"",34.0069, 96.5842, -55.5632, 21
"",101.36, 41.003, 40.2142, 21
"",-54.4572, 59.3634, -84.1585, 21
"",-114.913, 17.3752, 8.07991, 21
"",-82.1849, 59.0677, 57.6966, 21
