"","V5","V6","V7","Num"
"",-115.752, 11.437, -6.54866, 16
"",24.859, -113.634, -6.45801, 16
"",-79.261, 79.6879, -30.6561, 16
"",55.4513, -15.0977, -101.338, 16
"",2.74286, 18.4296, -115, 16
"",-22.5219, 109.236, -33.6516, 16
"",74.4841, -46.9055, -76.3167, 16
"",-65.6554, 25.363, -92.835, 16
"",91.0796, 57.4574, -44.4455, 16
"",-83.8636, 72.0602, 36.6943, 16
"",-67.5134, 79.7596, -51.5035, 16
"",72.6196, -81.3012, 41.0943, 16
"",-18.4605, 101.927, -53.3131, 16
"",8.71453, -105.516, 48.6066, 16
"",-13.8708, 84.7018, -78.7747, 16
"",2.1773, 104.53, 51.3898, 16
