"","V5","V6","V7","Num"
"",2.06632, -91.2931, -72.3433, 18
"",-87.1873, 10.2673, -76.5847, 18
"",76.0168, 49.1742, -73.3185, 18
"",99.9126, -12.0044, -58.6994, 18
"",-19.8691, -49.0487, -103.787, 18
"",7.50412, 115.893, -9.20505, 18
"",65.4963, -77.5691, -57.1447, 18
"",-67.5363, 92.88, 19.6061, 18
"",74.9102, 30.7542, -83.7549, 18
"",86.631, -69.415, -35.3393, 18
"",-8.79436, -13.5066, -115.38, 18
"",-12.643, -109.149, -38.7168, 18
"",107.469, -18.331, 41.0693, 18
"",101.401, 35.6143, -44.9636, 18
"",-9.46804, 110.431, 35.8827, 18
"",81.285, -75.4496, 35.67, 18
"",108.539, 40.678, 11.6957, 18
"",-81.5355, -60.918, 56.6851, 18
