"","V5","V6","V7","Num"
"",38.0316, 57.1856, -94.1045, 18
"",112.397, 16.6282, 25.7406, 18
"",-112.583, -29.7039, -3.87134, 18
"",18.3595, -114.872, 6.29531, 18
"",58.097, 57.288, -83.1569, 18
"",-16.5247, -39.5265, -108.337, 18
"",34.1873, 99.5648, -49.9032, 18
"",-114.111, 21.051, -10.3851, 18
"",-1.01445, -111.6, 33.4154, 18
"",37.7968, -102.899, 39.4398, 18
"",75.756, -19.1912, -86.4001, 18
"",21.4596, -65.2617, -94.0885, 18
"",-84.2608, 70.2464, 39.2148, 18
"",-15.1138, 115.515, -0.0869432, 18
"",-69.6114, -93.4157, -0.0868211, 18
"",-105.415, 31.705, 38.1402, 18
"",40.6223, 108.857, 8.49441, 18
"",-44.5725, -17.6162, -106.185, 18
