"","V5","V6","V7","Num"
"",31.9755, 95.8981, -57.9083, 24
"",75.3092, -84.7212, -26.8905, 24
"",-3.52361, -107.905, 43.7754, 24
"",-44.4105, 103.144, -31.0035, 24
"",79.3854, 84.8864, 8.03201, 24
"",-2.68617, 19.8362, -114.767, 24
"",-80.4847, 53.9753, -64.6617, 24
"",-98.5036, 57.3603, 24.0641, 24
"",7.73152, -111.314, -33.4922, 24
"",3.02481, -4.46177, -116.375, 24
"",98.0832, 61.9027, -10.9536, 24
"",70.4405, -53.115, -76.0867, 24
"",-26.5214, 112.322, 15.8938, 24
"",64.9111, 93.471, 24.9395, 24
"",110.448, -28.3459, 23.8735, 24
"",40.9642, 32.1162, -104.224, 24
"",-101.561, 18.209, -54.0923, 24
"",-61.2384, -98.3319, 12.3669, 24
"",77.8807, 74.6334, 44.0079, 24
"",97.8869, 27.0716, 57.0748, 24
"",-99.6812, 31.1227, 51.6458, 24
"",-90.8642, 72.8238, -3.55645, 24
"",52.5639, -89.2602, 53.3095, 24
"",-95.7552, -34.5267, 56.6666, 24
