"","V5","V6","V7","Num"
"",84.4412, -48.1126, -64.2427, 22
"",-49.3105, -54.259, -90.5355, 22
"",46.5546, -99.9887, -37.5122, 22
"",15.7698, -96.5955, -63.1892, 22
"",36.9561, 70.4879, -85.0762, 22
"",-28.7179, 86.3807, -72.7042, 22
"",22.6887, -111.48, -25.0921, 22
"",79.9916, 81.9456, 21.4131, 22
"",103.476, 1.86986, -53.4931, 22
"",18.8506, 110.238, 32.625, 22
"",58.7039, -100.617, -1.49385, 22
"",5.44302, -70.8752, -92.3002, 22
"",65.9748, 95.4309, 10.6074, 22
"",18.5354, -46.2436, -105.31, 22
"",79.4208, -71.6659, -46.1365, 22
"",-101.143, -56.0302, 14.2446, 22
"",-85.0457, 67.068, -42.9112, 22
"",50.0953, 93.8436, 47.4983, 22
"",1.68809, -113.379, -26.7336, 22
"",-22.5306, -102.801, -49.9656, 22
"",81.4331, 72.8112, 40.4899, 22
"",-84.1678, -63.8679, -49.0808, 22
