"","V5","V6","V7","Num"
"",60.8183, -64.3116, -75.7456, 17
"",45.848, -35.248, -101.133, 17
"",-73.6736, 83.8215, -33.4425, 17
"",-53.6679, 88.0947, -54.1417, 17
"",0.188203, -104.617, -51.2601, 17
"",-8.28912, 62.56, -97.9275, 17
"",-66.6647, -46.6046, -83.4031, 17
"",114.47, 15.016, -15.5978, 17
"",-16.2944, 24.1378, -112.801, 17
"",24.822, 74.0452, -86.449, 17
"",13.1526, 113.205, -24.1644, 17
"",11.253, -106.51, 45.8392, 17
"",102.011, 17.5931, -53.4459, 17
"",85.5715, 76.4235, 20.2293, 17
"",-77.159, -74.8828, 44.8476, 17
"",-98.97, -24.1158, -56.5299, 17
"",59.8604, -83.0601, 55.5878, 17
