"","V5","V6","V7","Num"
"",23.9946, -112.6, -17.823, 18
"",13.8701, -24.444, -113.059, 18
"",-104.53, -18.4449, -48.0148, 18
"",-0.258689, 0.0392049, -116.5, 18
"",108.037, 5.79132, 43.2052, 18
"",-43.3783, 81.7266, -70.7908, 18
"",-91.9366, -71.2704, 6.35916, 18
"",-22.8862, 29.4664, -110.364, 18
"",-0.653352, 23.3146, -114.141, 18
"",-23.5842, -109.792, 31.0128, 18
"",-94.5322, 68.052, 2.20085, 18
"",1.09951, 91.1301, -72.5696, 18
"",115.665, 8.57132, 10.9705, 18
"",40.3218, -3.46684, -109.245, 18
"",-113.924, -23.5273, -6.32327, 18
"",79.2045, 74.0975, -42.5259, 18
"",15.7849, 65.6293, -94.952, 18
"",58.0704, -74.0254, -68.7045, 18
