"","V5","V6","V7","Num"
"",111.087, -2.01454, -35.0413, 16
"",98.8666, 32.7443, -52.2058, 16
"",90.6113, 62.0653, -38.8552, 16
"",-9.61561, 31.6687, -111.7, 16
"",5.67816, -44.2524, -107.618, 16
"",81.7904, 41.2483, -71.9803, 16
"",-103.041, 53.0597, -11.8111, 16
"",-76.1381, 61.9219, -62.7768, 16
"",-74.7678, -66.4171, -59.7561, 16
"",6.89656, 6.0401, -116.139, 16
"",-74.9141, 86.7214, -20.9649, 16
"",51.5258, 95.4749, 42.4487, 16
"",72.2747, 11.5323, -90.6401, 16
"",110.435, 2.24135, 37.0305, 16
"",57.4894, 98.5834, -23.4209, 16
"",-67.9363, -91.1339, -25.5249, 16
