"","V5","V6","V7","Num"
"",-20.9783, 112.108, 23.7478, 17
"",2.95576, -20.5976, -114.627, 17
"",19.4496, 97.7479, -60.3267, 17
"",109.625, 27.8436, 27.9169, 17
"",-95.0775, 58.8338, 32.7277, 17
"",22.8146, -0.986676, -114.24, 17
"",70.0337, 93.0864, -1.56417, 17
"",-9.62808, -115.293, 13.6812, 17
"",-90.9423, -61.4584, -39.0463, 17
"",81.294, 51.6781, -65.5203, 17
"",47.7362, 90.2883, -56.0494, 17
"",-49.0269, -84.1836, -63.8884, 17
"",-75.334, 50.5009, -73.1211, 17
"",-64.9723, -80.5884, 53.445, 17
"",-57.9113, 84.0397, 56.1771, 17
"",53.792, -13.5691, -102.443, 17
"",-87.1478, -56.7204, 52.5386, 17
